,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
522,50,28530,28534,17.08,16.68,-19.86,-0.02,2018-06-20 09:45:00,2018-06-20 10:05:00,,18.718869023035335,0 days 00:20:00
523,50,28530,28534,17.08,16.68,-19.86,-0.02,2018-06-20 09:45:00,2018-06-20 10:05:00,,17.904434511517668,0 days 00:20:00
524,50,28734,28760,15.82,15.84,1.0,0.0,2018-06-22 13:45:00,2018-06-22 15:55:00,15.62035061874058,16.61859752503768,0 days 02:10:00
525,50,28734,28760,15.82,15.84,1.0,0.0,2018-06-22 13:45:00,2018-06-22 15:55:00,15.62035061874058,16.21929876251884,0 days 02:10:00
526,50,28919,28923,15.67,15.44,-11.72,-0.01,2018-06-27 09:40:00,2018-06-27 10:00:00,,16.607519708499375,0 days 00:20:00
527,50,28919,28923,15.67,15.44,-11.72,-0.01,2018-06-27 09:40:00,2018-06-27 10:00:00,,16.138759854249685,0 days 00:20:00
528,50,29055,29072,15.28,15.3,1.0,0.0,2018-06-28 14:30:00,2018-06-28 15:55:00,15.10314356359385,15.987425745624597,0 days 01:25:00
529,50,29055,29072,15.28,15.3,1.0,0.0,2018-06-28 14:30:00,2018-06-28 15:55:00,15.10314356359385,15.633712872812298,0 days 01:25:00
530,-50,29635,29693,16.39,16.27,6.0,0.01,2018-07-11 11:05:00,2018-07-11 15:55:00,16.68195939151921,15.22216243392316,0 days 04:50:00
531,-50,29635,29693,16.39,16.27,6.0,0.01,2018-07-11 11:05:00,2018-07-11 15:55:00,16.68195939151921,15.80608121696158,0 days 04:50:00
532,-50,29774,29849,16.42,16.27,7.5,0.01,2018-07-13 09:40:00,2018-07-13 15:55:00,16.667096245770875,15.43161501691651,0 days 06:15:00
533,-50,29774,29849,16.42,16.27,7.5,0.01,2018-07-13 09:40:00,2018-07-13 15:55:00,16.667096245770875,15.925807508458256,0 days 06:15:00
534,-50,29904,29927,16.61,16.58,1.5,0.0,2018-07-16 14:00:00,2018-07-16 15:55:00,16.848194173180516,15.657223307277931,0 days 01:55:00
535,-50,29904,29927,16.61,16.58,1.5,0.0,2018-07-16 14:00:00,2018-07-16 15:55:00,16.848194173180516,16.133611653638965,0 days 01:55:00
536,-50,30013,30029,16.61,16.8,-9.5,-0.01,2018-07-18 10:05:00,2018-07-18 11:25:00,16.89982755293299,15.450689788268036,0 days 01:20:00
537,-50,30013,30029,16.61,16.8,-9.5,-0.01,2018-07-18 10:05:00,2018-07-18 11:25:00,16.89982755293299,16.030344894134018,0 days 01:20:00
538,-50,30333,30395,16.47,16.2,13.5,0.02,2018-07-24 10:45:00,2018-07-24 15:55:00,16.750832721601185,15.396669113595262,0 days 05:10:00
539,-50,30333,30395,16.47,16.2,13.5,0.02,2018-07-24 10:45:00,2018-07-24 15:55:00,16.750832721601185,15.938334556797631,0 days 05:10:00
540,-50,30398,30435,16.0,16.18,-9.0,-0.01,2018-07-25 09:40:00,2018-07-25 12:45:00,16.315158054828004,14.789367780687986,0 days 03:05:00
541,-50,30398,30435,16.0,16.18,-9.0,-0.01,2018-07-25 09:40:00,2018-07-25 12:45:00,16.315158054828004,15.399683890343994,0 days 03:05:00
542,-50,30465,30473,15.95,16.05,-5.0,-0.01,2018-07-25 15:15:00,2018-07-25 15:55:00,16.14849789039993,15.206008438400275,0 days 00:40:00
543,-50,30465,30473,15.95,16.05,-5.0,-0.01,2018-07-25 15:15:00,2018-07-25 15:55:00,16.14849789039993,15.583004219200138,0 days 00:40:00
544,50,30476,30551,17.44,18.34,45.0,0.05,2018-07-26 09:40:00,2018-07-26 15:55:00,16.670561322999415,20.46775470800234,0 days 06:15:00
545,50,30476,30551,17.44,18.34,45.0,0.05,2018-07-26 09:40:00,2018-07-26 15:55:00,16.670561322999415,18.94887735400117,0 days 06:15:00
546,50,30554,30589,19.05,18.46,-29.59,-0.03,2018-07-27 09:40:00,2018-07-27 12:35:00,,21.467159192711915,0 days 02:55:00
547,50,30554,30589,19.05,18.46,-29.59,-0.03,2018-07-27 09:40:00,2018-07-27 12:35:00,,20.263579596355957,0 days 02:55:00
548,50,30625,30629,18.84,18.97,6.5,0.01,2018-07-27 15:35:00,2018-07-27 15:55:00,18.45735955456029,20.370561781758834,0 days 00:20:00
549,50,30625,30629,18.84,18.97,6.5,0.01,2018-07-27 15:35:00,2018-07-27 15:55:00,18.45735955456029,19.605280890879417,0 days 00:20:00
550,50,30632,30707,19.59,19.48,-5.5,-0.01,2018-07-30 09:40:00,2018-07-30 15:55:00,18.97748607293833,22.090055708246688,0 days 06:15:00
551,50,30632,30707,19.59,19.48,-5.5,-0.01,2018-07-30 09:40:00,2018-07-30 15:55:00,18.97748607293833,20.845027854123344,0 days 06:15:00
552,50,30800,30816,18.87,18.55,-16.0,-0.02,2018-08-01 10:40:00,2018-08-01 12:00:00,18.361036321842526,20.9058547126299,0 days 01:20:00
553,50,30800,30816,18.87,18.55,-16.0,-0.02,2018-08-01 10:40:00,2018-08-01 12:00:00,18.361036321842526,19.88792735631495,0 days 01:20:00
554,50,30880,30941,18.74,18.8,3.0,0.0,2018-08-02 10:50:00,2018-08-02 15:55:00,18.334148345650743,20.363406617397022,0 days 05:05:00
555,50,30880,30941,18.74,18.8,3.0,0.0,2018-08-02 10:50:00,2018-08-02 15:55:00,18.334148345650743,19.55170330869851,0 days 05:05:00
556,-50,30956,31019,18.61,18.5,5.5,0.01,2018-08-03 10:40:00,2018-08-03 15:55:00,18.953188026823256,17.187247892706985,0 days 05:15:00
557,-50,30956,31019,18.61,18.5,5.5,0.01,2018-08-03 10:40:00,2018-08-03 15:55:00,18.953188026823256,17.893623946353493,0 days 05:15:00
558,-50,31195,31227,19.44,19.52,-4.0,-0.0,2018-08-08 11:05:00,2018-08-08 13:45:00,19.7876096526733,18.049561389306806,0 days 02:40:00
559,-50,31195,31227,19.44,19.52,-4.0,-0.0,2018-08-08 11:05:00,2018-08-08 13:45:00,19.7876096526733,18.744780694653404,0 days 02:40:00
560,-50,31266,31331,19.49,19.1,19.5,0.02,2018-08-09 10:30:00,2018-08-09 15:55:00,19.787151057582314,18.251395769670747,0 days 05:25:00
561,-50,31266,31331,19.49,19.1,19.5,0.02,2018-08-09 10:30:00,2018-08-09 15:55:00,19.787151057582314,18.865697884835374,0 days 05:25:00
562,50,31412,31487,19.45,19.74,14.5,0.01,2018-08-13 09:40:00,2018-08-13 15:55:00,19.151630051722726,20.64347979310909,0 days 06:15:00
563,50,31412,31487,19.45,19.74,14.5,0.01,2018-08-13 09:40:00,2018-08-13 15:55:00,19.151630051722726,20.046739896554545,0 days 06:15:00
564,50,31490,31529,20.0,19.77,-11.5,-0.01,2018-08-14 09:40:00,2018-08-14 12:55:00,19.57170043603377,21.713198255864924,0 days 03:15:00
565,50,31490,31529,20.0,19.77,-11.5,-0.01,2018-08-14 09:40:00,2018-08-14 12:55:00,19.57170043603377,20.856599127932462,0 days 03:15:00
566,50,31552,31565,19.94,20.05,5.5,0.01,2018-08-14 14:50:00,2018-08-14 15:55:00,19.62374372800661,21.25502508797356,0 days 01:05:00
567,50,31552,31565,19.94,20.05,5.5,0.01,2018-08-14 14:50:00,2018-08-14 15:55:00,19.62374372800661,20.60251254398678,0 days 01:05:00
568,50,31568,31571,20.06,19.69,-18.61,-0.02,2018-08-15 09:40:00,2018-08-15 09:55:00,,21.549150674854726,0 days 00:15:00
569,50,31568,31571,20.06,19.69,-18.61,-0.02,2018-08-15 09:40:00,2018-08-15 09:55:00,,20.804575337427362,0 days 00:15:00
570,50,31612,31625,19.85,19.66,-9.5,-0.01,2018-08-15 13:20:00,2018-08-15 14:25:00,19.561796386251235,21.052814454995058,0 days 01:05:00
571,50,31612,31625,19.85,19.66,-9.5,-0.01,2018-08-15 13:20:00,2018-08-15 14:25:00,19.561796386251235,20.45640722749753,0 days 01:05:00
572,-50,31806,31827,19.41,19.75,-16.93,-0.02,2018-08-20 10:00:00,2018-08-20 11:45:00,,18.005467610308948,0 days 01:45:00
573,-50,31806,31827,19.41,19.75,-16.93,-0.02,2018-08-20 10:00:00,2018-08-20 11:45:00,,18.702733805154473,0 days 01:45:00
574,50,32036,32111,21.57,22.27,35.0,0.03,2018-08-23 09:40:00,2018-08-23 15:55:00,21.173663000674452,23.155347997302194,0 days 06:15:00
575,50,32036,32111,21.57,22.27,35.0,0.03,2018-08-23 09:40:00,2018-08-23 15:55:00,21.173663000674452,22.362673998651097,0 days 06:15:00
576,50,32114,32189,23.06,23.96,45.0,0.04,2018-08-24 09:40:00,2018-08-24 15:55:00,22.416574686672384,25.63370125331046,0 days 06:15:00
577,50,32114,32189,23.06,23.96,45.0,0.04,2018-08-24 09:40:00,2018-08-24 15:55:00,22.416574686672384,24.34685062665523,0 days 06:15:00
578,50,32192,32232,25.19,26.76,78.39,0.06,2018-08-27 09:40:00,2018-08-27 13:00:00,24.40605574519422,26.757888509611565,0 days 03:20:00
579,50,32192,32260,25.19,25.17,-1.0,-0.0,2018-08-27 09:40:00,2018-08-27 15:20:00,24.40605574519422,28.32577701922313,0 days 05:40:00
580,50,32336,32345,25.07,25.02,-2.5,-0.0,2018-08-28 15:10:00,2018-08-28 15:55:00,24.45253802718057,27.539847891277724,0 days 00:45:00
581,50,32336,32345,25.07,25.02,-2.5,-0.0,2018-08-28 15:10:00,2018-08-28 15:55:00,24.45253802718057,26.304923945638862,0 days 00:45:00
582,-50,32472,32501,25.06,24.91,7.5,0.01,2018-08-30 13:30:00,2018-08-30 15:55:00,25.549449367948583,23.102202528205662,0 days 02:25:00
583,-50,32472,32501,25.06,24.91,7.5,0.01,2018-08-30 13:30:00,2018-08-30 15:55:00,25.549449367948583,24.08110126410283,0 days 02:25:00
584,-50,32507,32525,24.88,25.17,-14.5,-0.01,2018-08-31 09:55:00,2018-08-31 11:25:00,25.47561856843788,22.54752572624848,0 days 01:30:00
585,-50,32507,32525,24.88,25.17,-14.5,-0.01,2018-08-31 09:55:00,2018-08-31 11:25:00,25.47561856843788,23.71876286312424,0 days 01:30:00
586,50,32582,32613,26.04,27.23,59.59,0.05,2018-09-04 09:40:00,2018-09-04 12:15:00,25.444147333123905,27.23170533375219,0 days 02:35:00
587,50,32582,32657,26.04,28.04,100.0,0.08,2018-09-04 09:40:00,2018-09-04 15:55:00,25.444147333123905,28.423410667504378,0 days 06:15:00
588,50,32660,32662,28.92,27.7,-61.24,-0.04,2018-09-05 09:40:00,2018-09-05 09:50:00,,33.819301450620856,0 days 00:10:00
589,50,32660,32662,28.92,27.7,-61.24,-0.04,2018-09-05 09:40:00,2018-09-05 09:50:00,,31.36965072531043,0 days 00:10:00
590,50,32676,32729,28.39,28.28,-5.5,-0.0,2018-09-05 11:00:00,2018-09-05 15:25:00,26.639986885961413,35.34005245615434,0 days 04:25:00
591,50,32676,32729,28.39,28.28,-5.5,-0.0,2018-09-05 11:00:00,2018-09-05 15:25:00,26.639986885961413,31.86002622807717,0 days 04:25:00
592,50,32835,32845,28.14,27.73,-20.5,-0.01,2018-09-07 11:15:00,2018-09-07 12:05:00,27.419416698824783,31.02233320470087,0 days 00:50:00
593,50,32835,32845,28.14,27.73,-20.5,-0.01,2018-09-07 11:15:00,2018-09-07 12:05:00,27.419416698824783,29.581166602350436,0 days 00:50:00
594,50,32899,32969,28.19,29.83,82.0,0.06,2018-09-10 10:05:00,2018-09-10 15:55:00,27.271641637335257,31.863433450658977,0 days 05:50:00
595,50,32899,32969,28.19,29.83,82.0,0.06,2018-09-10 10:05:00,2018-09-10 15:55:00,27.271641637335257,30.02671672532949,0 days 05:50:00
596,50,32972,32978,30.23,29.39,-41.87,-0.03,2018-09-11 09:40:00,2018-09-11 10:10:00,,33.52970427004861,0 days 00:30:00
597,50,32972,32978,30.23,29.39,-41.87,-0.03,2018-09-11 09:40:00,2018-09-11 10:10:00,,31.874852135024305,0 days 00:30:00
598,50,32991,33047,30.12,30.03,-4.5,-0.0,2018-09-11 11:15:00,2018-09-11 15:55:00,29.09659491724532,34.263620331018714,0 days 04:40:00
599,50,32991,33047,30.12,30.03,-4.5,-0.0,2018-09-11 11:15:00,2018-09-11 15:55:00,29.09659491724532,32.19681016550936,0 days 04:40:00
600,50,33065,33110,30.34,32.02,83.99,0.06,2018-09-12 10:55:00,2018-09-12 14:40:00,29.500055984244142,32.01988803151171,0 days 03:45:00
601,50,33065,33125,30.34,32.22,94.0,0.06,2018-09-12 10:55:00,2018-09-12 15:55:00,29.500055984244142,33.699776063023435,0 days 05:00:00
602,-50,33440,33500,30.98,31.36,-19.0,-0.01,2018-09-19 09:40:00,2018-09-19 14:40:00,31.854516891719886,27.53193243312045,0 days 05:00:00
603,-50,33440,33500,30.98,31.36,-19.0,-0.01,2018-09-19 09:40:00,2018-09-19 14:40:00,31.854516891719886,29.260966216560224,0 days 05:00:00
604,-50,33537,33579,31.08,31.31,-11.5,-0.01,2018-09-20 11:15:00,2018-09-20 14:45:00,31.971982584314304,27.512069662742775,0 days 03:30:00
605,-50,33537,33579,31.08,31.31,-11.5,-0.01,2018-09-20 11:15:00,2018-09-20 14:45:00,31.971982584314304,29.296034831371387,0 days 03:30:00
606,-50,33638,33671,31.3,31.0,15.0,0.01,2018-09-21 13:10:00,2018-09-21 15:55:00,31.94001270719772,28.739949171209123,0 days 02:45:00
607,-50,33638,33671,31.3,31.0,15.0,0.01,2018-09-21 13:10:00,2018-09-21 15:55:00,31.94001270719772,30.01997458560456,0 days 02:45:00
608,50,33879,33905,32.29,32.19,-5.0,-0.0,2018-09-26 13:45:00,2018-09-26 15:55:00,31.889650942188645,33.891396231245416,0 days 02:10:00
609,50,33879,33905,32.29,32.19,-5.0,-0.0,2018-09-26 13:45:00,2018-09-26 15:55:00,31.889650942188645,33.09069811562271,0 days 02:10:00
610,50,33937,33983,32.28,32.61,16.5,0.01,2018-09-27 12:05:00,2018-09-27 15:55:00,31.75299473586333,34.3380210565467,0 days 03:50:00
611,50,33937,33983,32.28,32.61,16.5,0.01,2018-09-27 12:05:00,2018-09-27 15:55:00,31.75299473586333,33.30401052827335,0 days 03:50:00
612,50,33986,34003,32.6,32.05,-27.63,-0.02,2018-09-28 09:40:00,2018-09-28 11:05:00,,34.81066492540774,0 days 01:25:00
613,50,33986,34003,32.6,32.05,-27.63,-0.02,2018-09-28 09:40:00,2018-09-28 11:05:00,,33.70533246270387,0 days 01:25:00
614,-50,34142,34217,30.16,28.86,65.0,0.04,2018-10-02 09:40:00,2018-10-02 15:55:00,30.948635888129008,27.055456447483976,0 days 06:15:00
615,-50,34142,34217,30.16,28.86,65.0,0.04,2018-10-02 09:40:00,2018-10-02 15:55:00,30.948635888129008,28.61272822374199,0 days 06:15:00
616,-50,34220,34271,27.85,28.34,-24.5,-0.02,2018-10-03 09:40:00,2018-10-03 13:55:00,29.073917075820077,23.00433169671969,0 days 04:15:00
617,-50,34220,34271,27.85,28.34,-24.5,-0.02,2018-10-03 09:40:00,2018-10-03 13:55:00,29.073917075820077,25.432165848359844,0 days 04:15:00
618,-50,34318,34373,27.98,27.7,14.0,0.01,2018-10-04 11:20:00,2018-10-04 15:55:00,28.778435662528203,24.78625734988719,0 days 04:35:00
619,-50,34318,34373,27.98,27.7,14.0,0.01,2018-10-04 11:20:00,2018-10-04 15:55:00,28.778435662528203,26.383128674943595,0 days 04:35:00
620,-50,34412,34451,27.06,27.46,-20.0,-0.01,2018-10-05 12:40:00,2018-10-05 15:55:00,27.717584322607884,24.479662709568466,0 days 03:15:00
621,-50,34412,34451,27.06,27.46,-20.0,-0.01,2018-10-05 12:40:00,2018-10-05 15:55:00,27.717584322607884,25.774831354784233,0 days 03:15:00
622,-50,34454,34529,26.88,26.52,18.0,0.01,2018-10-08 09:40:00,2018-10-08 15:55:00,27.577455300425555,24.140178798297782,0 days 06:15:00
623,-50,34454,34529,26.88,26.52,18.0,0.01,2018-10-08 09:40:00,2018-10-08 15:55:00,27.577455300425555,25.51508939914889,0 days 06:15:00
624,50,34532,34607,27.0,27.24,12.0,0.01,2018-10-09 09:40:00,2018-10-09 15:55:00,26.2174397172711,30.0802411309156,0 days 06:15:00
625,50,34532,34607,27.0,27.24,12.0,0.01,2018-10-09 09:40:00,2018-10-09 15:55:00,26.2174397172711,28.5351205654578,0 days 06:15:00
626,50,34718,34746,25.8,25.45,-17.5,-0.01,2018-10-11 12:10:00,2018-10-11 14:30:00,24.665575738138113,30.287697047447544,0 days 02:20:00
627,50,34718,34746,25.8,25.45,-17.5,-0.01,2018-10-11 12:10:00,2018-10-11 14:30:00,24.665575738138113,28.03884852372377,0 days 02:20:00
628,50,34766,34809,26.34,25.9,-22.0,-0.02,2018-10-12 09:40:00,2018-10-12 13:15:00,25.12127648438437,31.314894062462514,0 days 03:35:00
629,50,34766,34809,26.34,25.9,-22.0,-0.02,2018-10-12 09:40:00,2018-10-12 13:15:00,25.12127648438437,28.837447031231257,0 days 03:35:00
630,50,34848,34858,26.28,25.91,-18.5,-0.01,2018-10-15 10:00:00,2018-10-15 10:50:00,25.52305084221816,29.30779663112736,0 days 00:50:00
631,50,34848,34858,26.28,25.91,-18.5,-0.01,2018-10-15 10:00:00,2018-10-15 10:50:00,25.52305084221816,27.79389831556368,0 days 00:50:00
632,50,34869,34919,26.38,26.31,-3.5,-0.0,2018-10-15 11:45:00,2018-10-15 15:55:00,25.756830118257863,28.92267952696855,0 days 04:10:00
633,50,34869,34919,26.38,26.31,-3.5,-0.0,2018-10-15 11:45:00,2018-10-15 15:55:00,25.756830118257863,27.656339763484276,0 days 04:10:00
634,50,34938,34980,26.73,27.82,54.28,0.04,2018-10-16 11:00:00,2018-10-16 14:30:00,26.172225664086262,27.81554867182747,0 days 03:30:00
635,50,34938,34997,26.73,28.16,71.5,0.05,2018-10-16 11:00:00,2018-10-16 15:55:00,26.172225664086262,28.911097343654944,0 days 04:55:00
636,-50,35163,35188,26.55,25.13,71.04,0.05,2018-10-19 10:15:00,2018-10-19 12:20:00,27.26044754338079,25.129104913238425,0 days 02:05:00
637,-50,35163,35226,26.55,23.71,142.09,0.11,2018-10-19 10:15:00,2018-10-19 15:30:00,27.26044754338079,23.70820982647685,0 days 05:15:00
638,-50,35227,35231,23.75,23.84,-4.5,-0.0,2018-10-19 15:35:00,2018-10-19 15:55:00,24.582509034820895,20.46996386071643,0 days 00:20:00
639,-50,35227,35231,23.75,23.84,-4.5,-0.0,2018-10-19 15:35:00,2018-10-19 15:55:00,24.582509034820895,22.114981930358216,0 days 00:20:00
640,-50,35275,35298,24.54,25.08,-27.0,-0.02,2018-10-22 13:05:00,2018-10-22 15:00:00,25.40146660522358,21.04413357910569,0 days 01:55:00
641,-50,35275,35298,24.54,25.08,-27.0,-0.02,2018-10-22 13:05:00,2018-10-22 15:00:00,25.40146660522358,22.787066789552846,0 days 01:55:00
642,-50,35468,35543,19.42,19.25,8.5,0.01,2018-10-25 09:40:00,2018-10-25 15:55:00,21.812332310015464,9.850670759938154,0 days 06:15:00
643,-50,35468,35543,19.42,19.25,8.5,0.01,2018-10-25 09:40:00,2018-10-25 15:55:00,21.812332310015464,14.635335379969078,0 days 06:15:00
644,-50,35648,35696,17.49,16.4,54.38,0.06,2018-10-29 11:40:00,2018-10-29 15:40:00,18.033814668521632,16.40237066295673,0 days 04:00:00
645,-50,35648,35699,17.49,16.74,37.5,0.04,2018-10-29 11:40:00,2018-10-29 15:55:00,18.033814668521632,15.314741325913463,0 days 04:15:00
646,-50,35702,35739,16.52,17.07,-27.5,-0.03,2018-10-30 09:40:00,2018-10-30 12:45:00,17.37127537117413,13.114898515303484,0 days 03:05:00
647,-50,35702,35739,16.52,17.07,-27.5,-0.03,2018-10-30 09:40:00,2018-10-30 12:45:00,17.37127537117413,14.817449257651742,0 days 03:05:00
648,-50,35747,35770,16.68,16.98,-15.0,-0.02,2018-10-30 13:25:00,2018-10-30 15:20:00,17.247796005715607,14.358815977137581,0 days 01:55:00
649,-50,35747,35770,16.68,16.98,-15.0,-0.02,2018-10-30 13:25:00,2018-10-30 15:20:00,17.247796005715607,15.514407988568792,0 days 01:55:00
650,50,36104,36124,20.21,21.44,61.27,0.06,2018-11-06 10:40:00,2018-11-06 12:20:00,19.59734860629386,21.435302787412283,0 days 01:40:00
651,50,36104,36164,20.21,20.54,16.5,0.02,2018-11-06 10:40:00,2018-11-06 15:40:00,19.59734860629386,22.660605574824565,0 days 05:00:00
652,-50,36248,36251,21.5,21.86,-18.0,-0.02,2018-11-08 09:40:00,2018-11-08 09:55:00,22.117079947017018,19.031680211931928,0 days 00:15:00
653,-50,36248,36251,21.5,21.86,-18.0,-0.02,2018-11-08 09:40:00,2018-11-08 09:55:00,22.117079947017018,20.265840105965964,0 days 00:15:00
654,-50,36262,36323,21.42,21.21,10.5,0.01,2018-11-08 10:50:00,2018-11-08 15:55:00,22.142922932222124,18.478308271111505,0 days 05:05:00
655,-50,36262,36323,21.42,21.21,10.5,0.01,2018-11-08 10:50:00,2018-11-08 15:55:00,22.142922932222124,19.944154135555753,0 days 05:05:00
656,-50,36326,36367,20.48,20.96,-24.0,-0.02,2018-11-09 09:40:00,2018-11-09 13:05:00,21.170403120883485,17.718387516466063,0 days 03:25:00
657,-50,36326,36367,20.48,20.96,-24.0,-0.02,2018-11-09 09:40:00,2018-11-09 13:05:00,21.170403120883485,19.09919375823303,0 days 03:25:00
658,50,36561,36635,20.06,20.74,34.0,0.03,2018-11-14 09:45:00,2018-11-14 15:55:00,19.420091431366874,22.619634274532498,0 days 06:10:00
659,50,36561,36635,20.06,20.74,34.0,0.03,2018-11-14 09:45:00,2018-11-14 15:55:00,19.420091431366874,21.339817137266248,0 days 06:10:00
660,50,36638,36713,21.05,21.55,25.0,0.02,2018-11-15 09:40:00,2018-11-15 15:55:00,20.30941914984951,23.962323400601953,0 days 06:15:00
661,50,36638,36713,21.05,21.55,25.0,0.02,2018-11-15 09:40:00,2018-11-15 15:55:00,20.30941914984951,22.501161700300976,0 days 06:15:00
662,50,36787,36791,20.58,20.64,3.0,0.0,2018-11-16 15:35:00,2018-11-16 15:55:00,20.20408532652781,22.08365869388875,0 days 00:20:00
663,50,36787,36791,20.58,20.64,3.0,0.0,2018-11-16 15:35:00,2018-11-16 15:55:00,20.20408532652781,21.331829346944374,0 days 00:20:00
664,50,36899,36938,19.37,18.95,-21.0,-0.02,2018-11-20 11:55:00,2018-11-20 15:10:00,18.40783427476026,23.21866290095897,0 days 03:15:00
665,50,36899,36938,19.37,18.95,-21.0,-0.02,2018-11-20 11:55:00,2018-11-20 15:10:00,18.40783427476026,21.294331450479486,0 days 03:15:00
666,50,37029,37100,19.51,19.43,-4.0,-0.0,2018-11-23 09:45:00,2018-11-23 15:55:00,18.876346420689142,22.04461431724344,0 days 06:10:00
667,50,37029,37100,19.51,19.43,-4.0,-0.0,2018-11-23 09:45:00,2018-11-23 15:55:00,18.876346420689142,20.77730715862172,0 days 06:10:00
668,50,37148,37178,19.52,19.99,23.5,0.02,2018-11-26 13:25:00,2018-11-26 15:55:00,19.16086382970359,20.906544681185647,0 days 02:30:00
669,50,37148,37178,19.52,19.99,23.5,0.02,2018-11-26 13:25:00,2018-11-26 15:55:00,19.16086382970359,20.208272340592824,0 days 02:30:00
670,50,37181,37208,20.21,21.37,57.82,0.06,2018-11-27 09:40:00,2018-11-27 11:55:00,19.631849171154983,21.366301657690038,0 days 02:15:00
671,50,37181,37256,20.21,21.06,42.5,0.04,2018-11-27 09:40:00,2018-11-27 15:55:00,19.631849171154983,22.522603315380074,0 days 06:15:00
672,-50,37267,37298,20.61,20.93,-16.0,-0.02,2018-11-28 10:20:00,2018-11-28 12:55:00,21.432790367887794,17.268838528448832,0 days 02:35:00
673,-50,37267,37298,20.61,20.93,-16.0,-0.02,2018-11-28 10:20:00,2018-11-28 12:55:00,21.432790367887794,18.934419264224417,0 days 02:35:00
674,-50,37415,37440,20.72,21.27,-27.28,-0.03,2018-11-30 09:40:00,2018-11-30 11:45:00,,18.537791877843176,0 days 02:05:00
675,-50,37415,37440,20.72,21.27,-27.28,-0.03,2018-11-30 09:40:00,2018-11-30 11:45:00,,19.628895938921588,0 days 02:05:00
676,-50,37452,37479,21.02,21.17,-7.5,-0.01,2018-11-30 12:45:00,2018-11-30 15:00:00,21.42403216301859,19.403871347925634,0 days 02:15:00
677,-50,37452,37479,21.02,21.17,-7.5,-0.01,2018-11-30 12:45:00,2018-11-30 15:00:00,21.42403216301859,20.211935673962817,0 days 02:15:00
678,50,38120,38158,20.4,20.12,-14.0,-0.01,2018-12-14 09:55:00,2018-12-14 13:05:00,19.79737742668012,22.860490293279515,0 days 03:10:00
679,50,38120,38158,20.4,20.12,-14.0,-0.01,2018-12-14 09:55:00,2018-12-14 13:05:00,19.79737742668012,21.635245146639758,0 days 03:10:00
680,50,38278,38337,19.56,19.29,-13.5,-0.01,2018-12-18 10:05:00,2018-12-18 15:00:00,18.86179536713617,22.30281853145532,0 days 04:55:00
681,50,38278,38337,19.56,19.29,-13.5,-0.01,2018-12-18 10:05:00,2018-12-18 15:00:00,18.86179536713617,20.92640926572766,0 days 04:55:00
682,50,38507,38511,18.15,17.79,-18.0,-0.02,2018-12-21 09:40:00,2018-12-21 10:00:00,17.51743609859202,20.730255605631914,0 days 00:20:00
683,50,38507,38511,18.15,17.79,-18.0,-0.02,2018-12-21 09:40:00,2018-12-21 10:00:00,17.51743609859202,19.445127802815957,0 days 00:20:00
