,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
346,50,22189,22260,74.23,74.41,9.0,0.0,2018-02-21 10:00:00,2018-02-21 15:55:00,73.02628299915732,79.14486800337073,0 days 05:55:00
347,50,22189,22260,74.23,74.41,9.0,0.0,2018-02-21 10:00:00,2018-02-21 15:55:00,73.02628299915732,76.69743400168537,0 days 05:55:00
348,50,22264,22270,74.85,74.51,-17.0,-0.0,2018-02-22 09:45:00,2018-02-22 10:15:00,73.59008721581414,79.78965113674344,0 days 00:30:00
349,50,22264,22270,74.85,74.51,-17.0,-0.0,2018-02-22 09:45:00,2018-02-22 10:15:00,73.59008721581414,77.30982556837172,0 days 00:30:00
350,50,22358,22416,74.72,74.98,13.0,0.0,2018-02-23 11:05:00,2018-02-23 15:55:00,74.02320914010167,77.45716343959329,0 days 04:50:00
351,50,22358,22416,74.72,74.98,13.0,0.0,2018-02-23 11:05:00,2018-02-23 15:55:00,74.02320914010167,76.08358171979664,0 days 04:50:00
352,50,22423,22494,75.92,75.93,0.5,0.0,2018-02-26 10:00:00,2018-02-26 15:55:00,75.31555280558857,78.33778877764574,0 days 05:55:00
353,50,22423,22494,75.92,75.93,0.5,0.0,2018-02-26 10:00:00,2018-02-26 15:55:00,75.31555280558857,77.12889438882287,0 days 05:55:00
354,50,22497,22528,76.29,75.74,-27.31,-0.01,2018-02-27 09:40:00,2018-02-27 12:15:00,,78.4750479307774,0 days 02:35:00
355,50,22497,22528,76.29,75.74,-27.31,-0.01,2018-02-27 09:40:00,2018-02-27 12:15:00,,77.3825239653887,0 days 02:35:00
356,50,22576,22609,76.01,75.9,-5.5,-0.0,2018-02-28 09:45:00,2018-02-28 12:30:00,75.33423070944717,78.7630771622113,0 days 02:45:00
357,50,22576,22609,76.01,75.9,-5.5,-0.0,2018-02-28 09:45:00,2018-02-28 12:30:00,75.33423070944717,77.39153858110565,0 days 02:45:00
358,50,22626,22646,76.15,75.9,-12.5,-0.0,2018-02-28 13:55:00,2018-02-28 15:35:00,75.70263056450021,77.88947774199916,0 days 01:40:00
359,50,22626,22646,76.15,75.9,-12.5,-0.0,2018-02-28 13:55:00,2018-02-28 15:35:00,75.70263056450021,77.01473887099958,0 days 01:40:00
360,50,22818,22884,74.65,76.17,76.0,0.02,2018-03-05 10:25:00,2018-03-05 15:55:00,73.67096304605545,78.61614781577819,0 days 05:30:00
361,50,22818,22884,74.65,76.17,76.0,0.02,2018-03-05 10:25:00,2018-03-05 15:55:00,73.67096304605545,76.6380739078891,0 days 05:30:00
362,50,22887,22962,76.65,76.86,10.5,0.0,2018-03-06 09:40:00,2018-03-06 15:55:00,75.95518557166903,79.47925771332385,0 days 06:15:00
363,50,22887,22962,76.65,76.86,10.5,0.0,2018-03-06 09:40:00,2018-03-06 15:55:00,75.95518557166903,78.06962885666192,0 days 06:15:00
364,50,23026,23040,76.93,77.18,12.5,0.0,2018-03-07 14:45:00,2018-03-07 15:55:00,76.53755108027524,78.64979567889903,0 days 01:10:00
365,50,23026,23040,76.93,77.18,12.5,0.0,2018-03-07 14:45:00,2018-03-07 15:55:00,76.53755108027524,77.80489783944951,0 days 01:10:00
366,50,23199,23274,79.72,80.06,17.0,0.0,2018-03-12 09:40:00,2018-03-12 15:55:00,79.20617518400486,81.87529926398052,0 days 06:15:00
367,50,23199,23274,79.72,80.06,17.0,0.0,2018-03-12 09:40:00,2018-03-12 15:55:00,79.20617518400486,80.80764963199026,0 days 06:15:00
368,50,23277,23292,80.75,80.08,-33.45,-0.01,2018-03-13 09:40:00,2018-03-13 10:55:00,,83.47565140311947,0 days 01:15:00
369,50,23277,23292,80.75,80.08,-33.45,-0.01,2018-03-13 09:40:00,2018-03-13 10:55:00,,82.11782570155974,0 days 01:15:00
370,50,23358,23420,79.93,79.74,-9.5,-0.0,2018-03-14 09:55:00,2018-03-14 15:05:00,79.03137126189642,83.52451495241434,0 days 05:10:00
371,50,23358,23420,79.93,79.74,-9.5,-0.0,2018-03-14 09:55:00,2018-03-14 15:05:00,79.03137126189642,81.72725747620717,0 days 05:10:00
372,50,23516,23527,79.42,79.14,-14.0,-0.0,2018-03-16 10:05:00,2018-03-16 11:00:00,78.77672028552844,81.89311885788626,0 days 00:55:00
373,50,23516,23527,79.42,79.14,-14.0,-0.0,2018-03-16 10:05:00,2018-03-16 11:00:00,78.77672028552844,80.64655942894314,0 days 00:55:00
374,50,23668,23742,77.9,79.19,64.5,0.02,2018-03-20 09:45:00,2018-03-20 15:55:00,76.92440250848108,81.90238996607569,0 days 06:10:00
375,50,23668,23742,77.9,79.19,64.5,0.02,2018-03-20 09:45:00,2018-03-20 15:55:00,76.92440250848108,79.91119498303784,0 days 06:10:00
376,50,23749,23805,79.03,78.8,-11.5,-0.0,2018-03-21 10:00:00,2018-03-21 14:40:00,78.2510127841965,81.99594886321398,0 days 04:40:00
377,50,23749,23805,79.03,78.8,-11.5,-0.0,2018-03-21 10:00:00,2018-03-21 14:40:00,78.2510127841965,80.49797443160699,0 days 04:40:00
378,50,23990,23996,76.44,75.19,-62.46,-0.02,2018-03-26 10:35:00,2018-03-26 11:05:00,,81.43715101412351,0 days 00:30:00
379,50,23990,23996,76.44,75.19,-62.46,-0.02,2018-03-26 10:35:00,2018-03-26 11:05:00,,78.93857550706176,0 days 00:30:00
380,50,24022,24054,76.37,77.78,70.5,0.02,2018-03-26 13:15:00,2018-03-26 15:55:00,75.49860192737658,79.95559229049367,0 days 02:40:00
381,50,24022,24054,76.37,77.78,70.5,0.02,2018-03-26 13:15:00,2018-03-26 15:55:00,75.49860192737658,78.17279614524683,0 days 02:40:00
382,-50,24135,24210,70.4,71.7,-65.0,-0.02,2018-03-28 09:40:00,2018-03-28 15:55:00,73.6290816123038,57.4836735507848,0 days 06:15:00
383,-50,24135,24210,70.4,71.7,-65.0,-0.02,2018-03-28 09:40:00,2018-03-28 15:55:00,73.6290816123038,63.9418367753924,0 days 06:15:00
384,-50,24213,24261,69.86,71.61,-87.5,-0.03,2018-03-29 09:40:00,2018-03-29 13:40:00,71.8770398254132,61.94184069834718,0 days 04:00:00
385,-50,24213,24261,69.86,71.61,-87.5,-0.03,2018-03-29 09:40:00,2018-03-29 13:40:00,71.8770398254132,65.91592034917359,0 days 04:00:00
386,-50,24294,24366,69.28,68.9,19.0,0.01,2018-04-02 09:55:00,2018-04-02 15:55:00,71.13292045426817,61.91831818292734,0 days 06:00:00
387,-50,24294,24366,69.28,68.9,19.0,0.01,2018-04-02 09:55:00,2018-04-02 15:55:00,71.13292045426817,65.60415909146367,0 days 06:00:00
388,-50,24377,24387,67.89,69.69,-90.0,-0.03,2018-04-03 10:20:00,2018-04-03 11:10:00,69.93302943044208,59.66788227823167,0 days 00:50:00
389,-50,24377,24387,67.89,69.69,-90.0,-0.03,2018-04-03 10:20:00,2018-04-03 11:10:00,69.93302943044208,63.773941139115834,0 days 00:50:00
390,-50,24404,24422,68.41,69.08,-33.5,-0.01,2018-04-03 12:35:00,2018-04-03 14:05:00,69.77852205886738,62.83591176453048,0 days 01:30:00
391,-50,24404,24422,68.41,69.08,-33.5,-0.01,2018-04-03 12:35:00,2018-04-03 14:05:00,69.77852205886738,65.61295588226524,0 days 01:30:00
392,-50,24458,24473,68.15,69.36,-60.5,-0.02,2018-04-04 10:35:00,2018-04-04 11:50:00,69.74393377070608,61.57426491717568,0 days 01:15:00
393,-50,24458,24473,68.15,69.36,-60.5,-0.02,2018-04-04 10:35:00,2018-04-04 11:50:00,69.74393377070608,64.84213245858784,0 days 01:15:00
394,-50,25015,25068,72.13,71.55,29.0,0.01,2018-04-13 11:30:00,2018-04-13 15:55:00,72.83904602666459,69.44381589334162,0 days 04:25:00
395,-50,25015,25068,72.13,71.55,29.0,0.01,2018-04-13 11:30:00,2018-04-13 15:55:00,72.83904602666459,70.80190794667081,0 days 04:25:00
396,-50,25074,25101,71.59,72.02,-21.5,-0.01,2018-04-16 09:55:00,2018-04-16 12:10:00,72.39350287488628,68.27598850045484,0 days 02:15:00
397,-50,25074,25101,71.59,72.02,-21.5,-0.01,2018-04-16 09:55:00,2018-04-16 12:10:00,72.39350287488628,69.92299425022742,0 days 02:15:00
398,-50,25139,25146,71.84,72.18,-17.0,-0.0,2018-04-16 15:20:00,2018-04-16 15:55:00,72.26383578603973,70.24465685584106,0 days 00:35:00
399,-50,25139,25146,71.84,72.18,-17.0,-0.0,2018-04-16 15:20:00,2018-04-16 15:55:00,72.26383578603973,71.05232842792053,0 days 00:35:00
400,50,25149,25219,73.38,75.1,85.87,0.02,2018-04-17 09:40:00,2018-04-17 15:30:00,72.49127176966326,75.09745646067348,0 days 05:50:00
401,50,25149,25224,73.38,75.15,88.5,0.02,2018-04-17 09:40:00,2018-04-17 15:55:00,72.49127176966326,76.83491292134697,0 days 06:15:00
402,50,25227,25302,75.95,76.35,20.0,0.01,2018-04-18 09:40:00,2018-04-18 15:55:00,75.14489136152268,79.07043455390931,0 days 06:15:00
403,50,25227,25302,75.95,76.35,20.0,0.01,2018-04-18 09:40:00,2018-04-18 15:55:00,75.14489136152268,77.50021727695466,0 days 06:15:00
404,50,25305,25380,77.31,77.91,30.0,0.01,2018-04-19 09:40:00,2018-04-19 15:55:00,76.44942821346086,80.55228714615653,0 days 06:15:00
405,50,25305,25380,77.31,77.91,30.0,0.01,2018-04-19 09:40:00,2018-04-19 15:55:00,76.44942821346086,78.91114357307826,0 days 06:15:00
406,50,25392,25402,77.8,77.36,-22.0,-0.01,2018-04-20 10:25:00,2018-04-20 11:15:00,76.91294013013601,81.298239479456,0 days 00:50:00
407,50,25392,25402,77.8,77.36,-22.0,-0.01,2018-04-20 10:25:00,2018-04-20 11:15:00,76.91294013013601,79.544119739728,0 days 00:50:00
408,50,25479,25499,76.9,76.31,-29.5,-0.01,2018-04-23 11:10:00,2018-04-23 12:50:00,76.00415900541104,80.38336397835582,0 days 01:40:00
409,50,25479,25499,76.9,76.31,-29.5,-0.01,2018-04-23 11:10:00,2018-04-23 12:50:00,76.00415900541104,78.6316819891779,0 days 01:40:00
410,50,25773,25843,80.75,78.48,-113.5,-0.03,2018-04-27 09:40:00,2018-04-27 15:30:00,78.05547250837624,91.72810996649507,0 days 05:50:00
411,50,25773,25843,80.75,78.48,-113.5,-0.03,2018-04-27 09:40:00,2018-04-27 15:30:00,78.05547250837624,86.25905498324754,0 days 05:50:00
412,50,25862,25879,79.45,78.78,-33.5,-0.01,2018-04-30 10:35:00,2018-04-30 12:00:00,78.21875933970279,84.37496264118887,0 days 01:25:00
413,50,25862,25879,79.45,78.78,-33.5,-0.01,2018-04-30 10:35:00,2018-04-30 12:00:00,78.21875933970279,81.91248132059444,0 days 01:25:00
414,50,25982,26004,78.89,79.23,17.0,0.0,2018-05-01 14:05:00,2018-05-01 15:55:00,78.28225829751592,81.37096680993633,0 days 01:50:00
415,50,25982,26004,78.89,79.23,17.0,0.0,2018-05-01 14:05:00,2018-05-01 15:55:00,78.28225829751592,80.13548340496817,0 days 01:50:00
416,-50,26399,26474,80.26,80.05,10.5,0.0,2018-05-11 09:40:00,2018-05-11 15:55:00,80.63816942044018,78.5973223182393,0 days 06:15:00
417,-50,26399,26474,80.26,80.05,10.5,0.0,2018-05-11 09:40:00,2018-05-11 15:55:00,80.63816942044018,79.41366115911966,0 days 06:15:00
418,-50,26529,26552,80.23,80.08,7.5,0.0,2018-05-14 14:00:00,2018-05-14 15:55:00,80.47827704241517,79.1868918303393,0 days 01:55:00
419,-50,26529,26552,80.23,80.08,7.5,0.0,2018-05-14 14:00:00,2018-05-14 15:55:00,80.47827704241517,79.70344591516965,0 days 01:55:00
420,-50,26555,26630,78.85,78.69,8.0,0.0,2018-05-15 09:40:00,2018-05-15 15:55:00,79.61378834045384,75.84484663818465,0 days 06:15:00
421,-50,26555,26630,78.85,78.69,8.0,0.0,2018-05-15 09:40:00,2018-05-15 15:55:00,79.61378834045384,77.35242331909232,0 days 06:15:00
422,-50,26713,26722,79.12,79.63,-25.56,-0.01,2018-05-17 09:50:00,2018-05-17 10:35:00,,77.07528698338984,0 days 00:45:00
423,-50,26713,26722,79.12,79.63,-25.56,-0.01,2018-05-17 09:50:00,2018-05-17 10:35:00,,78.09764349169492,0 days 00:45:00
424,-50,26750,26786,79.15,79.11,2.0,0.0,2018-05-17 12:55:00,2018-05-17 15:55:00,79.49152722261537,77.83389110953848,0 days 03:00:00
425,-50,26750,26786,79.15,79.11,2.0,0.0,2018-05-17 12:55:00,2018-05-17 15:55:00,79.49152722261537,78.49694555476924,0 days 03:00:00
426,-50,26792,26864,78.81,78.74,3.5,0.0,2018-05-18 09:55:00,2018-05-18 15:55:00,79.39853396181164,76.35586415275348,0 days 06:00:00
427,-50,26792,26864,78.81,78.74,3.5,0.0,2018-05-18 09:55:00,2018-05-18 15:55:00,79.39853396181164,77.57293207637674,0 days 06:00:00
428,-50,26926,26938,78.88,79.14,-13.0,-0.0,2018-05-21 14:35:00,2018-05-21 15:35:00,79.21241889425741,77.55032442297033,0 days 01:00:00
429,-50,26926,26938,78.88,79.14,-13.0,-0.0,2018-05-21 14:35:00,2018-05-21 15:35:00,79.21241889425741,78.21516221148516,0 days 01:00:00
430,50,27106,27176,79.81,80.05,12.0,0.0,2018-05-24 10:05:00,2018-05-24 15:55:00,79.15903694893471,82.41385220426116,0 days 05:50:00
431,50,27106,27176,79.81,80.05,12.0,0.0,2018-05-24 10:05:00,2018-05-24 15:55:00,79.15903694893471,81.11192610213058,0 days 05:50:00
432,50,27181,27244,80.56,80.41,-7.5,-0.0,2018-05-25 09:50:00,2018-05-25 15:05:00,79.96737971427243,82.98048114291026,0 days 05:15:00
433,50,27181,27244,80.56,80.41,-7.5,-0.0,2018-05-25 09:50:00,2018-05-25 15:05:00,79.96737971427243,81.77524057145513,0 days 05:15:00
434,50,27259,27288,80.89,80.29,-30.0,-0.01,2018-05-29 09:50:00,2018-05-29 12:15:00,80.26433152920575,83.34267388317699,0 days 02:25:00
435,50,27259,27288,80.89,80.29,-30.0,-0.01,2018-05-29 09:50:00,2018-05-29 12:15:00,80.26433152920575,82.11133694158849,0 days 02:25:00
436,50,27403,27410,81.16,81.27,5.5,0.0,2018-05-30 15:20:00,2018-05-30 15:55:00,80.90705134011051,82.12179463955798,0 days 00:35:00
437,50,27403,27410,81.16,81.27,5.5,0.0,2018-05-30 15:20:00,2018-05-30 15:55:00,80.90705134011051,81.63589731977899,0 days 00:35:00
438,50,27413,27475,81.44,81.39,-2.5,-0.0,2018-05-31 09:40:00,2018-05-31 14:50:00,81.04617454768552,82.96530180925794,0 days 05:10:00
439,50,27413,27475,81.44,81.39,-2.5,-0.0,2018-05-31 09:40:00,2018-05-31 14:50:00,81.04617454768552,82.19765090462897,0 days 05:10:00
440,50,27481,27488,81.53,81.45,-4.0,-0.0,2018-05-31 15:20:00,2018-05-31 15:55:00,81.1976317862701,82.8094728549196,0 days 00:35:00
441,50,27481,27488,81.53,81.45,-4.0,-0.0,2018-05-31 15:20:00,2018-05-31 15:55:00,81.1976317862701,82.1647364274598,0 days 00:35:00
442,50,27491,27566,81.93,82.0,3.5,0.0,2018-06-01 09:40:00,2018-06-01 15:55:00,81.42052239704753,83.9679104118099,0 days 06:15:00
443,50,27491,27566,81.93,82.0,3.5,0.0,2018-06-01 09:40:00,2018-06-01 15:55:00,81.42052239704753,82.94895520590495,0 days 06:15:00
444,50,27581,27644,82.57,83.19,31.0,0.01,2018-06-04 10:40:00,2018-06-04 15:55:00,82.08720410009674,84.45118359961305,0 days 05:15:00
445,50,27581,27644,82.57,83.19,31.0,0.01,2018-06-04 10:40:00,2018-06-04 15:55:00,82.08720410009674,83.50559179980652,0 days 05:15:00
446,50,27647,27694,83.63,84.5,43.37,0.01,2018-06-05 09:40:00,2018-06-05 13:35:00,83.18134608119145,84.49730783761711,0 days 03:55:00
447,50,27647,27722,83.63,84.8,58.5,0.01,2018-06-05 09:40:00,2018-06-05 15:55:00,83.18134608119145,85.37461567523422,0 days 06:15:00
448,50,27725,27728,85.58,85.0,-28.89,-0.01,2018-06-06 09:40:00,2018-06-06 09:55:00,,87.89127179279406,0 days 00:15:00
449,50,27725,27728,85.58,85.0,-28.89,-0.01,2018-06-06 09:40:00,2018-06-06 09:55:00,,86.73563589639703,0 days 00:15:00
450,50,27745,27776,85.2,84.67,-26.5,-0.01,2018-06-06 11:20:00,2018-06-06 13:55:00,84.36266193913383,88.5493522434647,0 days 02:35:00
451,50,27745,27776,85.2,84.67,-26.5,-0.01,2018-06-06 11:20:00,2018-06-06 13:55:00,84.36266193913383,86.87467612173235,0 days 02:35:00
452,50,28193,28268,85.78,86.15,18.5,0.0,2018-06-14 09:40:00,2018-06-14 15:55:00,85.05106673162051,88.69573307351797,0 days 06:15:00
453,50,28193,28268,85.78,86.15,18.5,0.0,2018-06-14 09:40:00,2018-06-14 15:55:00,85.05106673162051,87.23786653675899,0 days 06:15:00
454,50,28358,28424,86.05,86.17,6.0,0.0,2018-06-18 10:25:00,2018-06-18 15:55:00,85.37188526152144,88.81245895391424,0 days 05:30:00
455,50,28358,28424,86.05,86.17,6.0,0.0,2018-06-18 10:25:00,2018-06-18 15:55:00,85.37188526152144,87.43622947695712,0 days 05:30:00
456,50,28478,28491,85.87,86.55,34.19,0.01,2018-06-19 13:55:00,2018-06-19 15:00:00,85.52809898016763,86.55380203966476,0 days 01:05:00
457,50,28478,28502,85.87,86.71,42.0,0.01,2018-06-19 13:55:00,2018-06-19 15:55:00,85.52809898016763,87.23760407932951,0 days 02:00:00
458,50,28505,28580,87.38,87.46,4.0,0.0,2018-06-20 09:40:00,2018-06-20 15:55:00,86.70222733953422,90.04109064186315,0 days 06:15:00
459,50,28505,28580,87.38,87.46,4.0,0.0,2018-06-20 09:40:00,2018-06-20 15:55:00,86.70222733953422,88.70554532093158,0 days 06:15:00
460,50,29051,29084,85.91,85.08,-41.69,-0.01,2018-06-29 09:40:00,2018-06-29 12:25:00,,89.19554022171465,0 days 02:45:00
461,50,29051,29084,85.91,85.08,-41.69,-0.01,2018-06-29 09:40:00,2018-06-29 12:25:00,,87.54777011085733,0 days 02:45:00
462,50,29110,29126,85.44,85.13,-15.5,-0.0,2018-06-29 14:35:00,2018-06-29 15:55:00,84.9790486393837,87.23380544246521,0 days 01:20:00
463,50,29110,29126,85.44,85.13,-15.5,-0.0,2018-06-29 14:35:00,2018-06-29 15:55:00,84.9790486393837,86.33190272123261,0 days 01:20:00
464,50,29185,29204,85.32,85.58,13.0,0.0,2018-07-02 14:20:00,2018-07-02 15:55:00,84.84701706011818,87.36193175952727,0 days 01:35:00
465,50,29185,29204,85.32,85.58,13.0,0.0,2018-07-02 14:20:00,2018-07-02 15:55:00,84.84701706011818,86.35596587976363,0 days 01:35:00
466,-50,29551,29564,86.78,87.2,-21.0,-0.0,2018-07-10 13:55:00,2018-07-10 15:00:00,87.22350236085767,84.95599055656932,0 days 01:05:00
467,-50,29551,29564,86.78,87.2,-21.0,-0.0,2018-07-10 13:55:00,2018-07-10 15:00:00,87.22350236085767,85.86299527828466,0 days 01:05:00
468,50,29656,29696,88.36,89.53,58.44,0.01,2018-07-12 09:40:00,2018-07-12 13:00:00,87.79058739351674,89.52882521296652,0 days 03:20:00
469,50,29656,29731,88.36,89.79,71.5,0.02,2018-07-12 09:40:00,2018-07-12 15:55:00,87.79058739351674,90.68765042593304,0 days 06:15:00
470,50,29734,29809,90.24,90.74,25.0,0.01,2018-07-13 09:40:00,2018-07-13 15:55:00,89.60418477777635,92.68326088889458,0 days 06:15:00
471,50,29734,29809,90.24,90.74,25.0,0.01,2018-07-13 09:40:00,2018-07-13 15:55:00,89.60418477777635,91.45163044444729,0 days 06:15:00
472,50,29812,29881,91.31,90.8,-25.38,-0.01,2018-07-16 09:40:00,2018-07-16 15:25:00,,93.39026058721186,0 days 05:45:00
473,50,29812,29881,91.31,90.8,-25.38,-0.01,2018-07-16 09:40:00,2018-07-16 15:25:00,,92.35513029360592,0 days 05:45:00
474,50,29912,29965,91.94,92.54,30.0,0.01,2018-07-17 11:30:00,2018-07-17 15:55:00,90.93945400243636,95.89218399025458,0 days 04:25:00
475,50,29912,29965,91.94,92.54,30.0,0.01,2018-07-17 11:30:00,2018-07-17 15:55:00,90.93945400243636,93.9110919951273,0 days 04:25:00
476,50,30020,30043,92.19,92.23,2.0,0.0,2018-07-18 14:00:00,2018-07-18 15:55:00,91.78600887237761,93.95596451048957,0 days 01:55:00
477,50,30020,30043,92.19,92.23,2.0,0.0,2018-07-18 14:00:00,2018-07-18 15:55:00,91.78600887237761,93.08798225524478,0 days 01:55:00
478,-50,30202,30277,89.37,90.02,-32.5,-0.01,2018-07-23 09:40:00,2018-07-23 15:55:00,90.46512493268814,84.7395002692474,0 days 06:15:00
479,-50,30202,30277,89.37,90.02,-32.5,-0.01,2018-07-23 09:40:00,2018-07-23 15:55:00,90.46512493268814,87.0297501346237,0 days 06:15:00
480,-50,30440,30511,91.2,90.36,42.0,0.01,2018-07-26 10:00:00,2018-07-26 15:55:00,92.3593738203819,86.41250471847239,0 days 05:55:00
481,-50,30440,30511,91.2,90.36,42.0,0.01,2018-07-26 10:00:00,2018-07-26 15:55:00,92.3593738203819,88.7912523592362,0 days 05:55:00
482,-50,30562,30589,90.86,90.9,-2.0,-0.0,2018-07-27 13:40:00,2018-07-27 15:55:00,92.03717435418493,86.00130258326028,0 days 02:15:00
483,-50,30562,30589,90.86,90.9,-2.0,-0.0,2018-07-27 13:40:00,2018-07-27 15:55:00,92.03717435418493,88.41565129163014,0 days 02:15:00
484,-50,30678,30697,88.19,89.61,-70.89,-0.02,2018-07-31 10:20:00,2018-07-31 11:55:00,,82.46866886496167,0 days 01:35:00
485,-50,30678,30697,88.19,89.61,-70.89,-0.02,2018-07-31 10:20:00,2018-07-31 11:55:00,,85.32433443248084,0 days 01:35:00
486,-50,30733,30745,88.92,88.74,9.0,0.0,2018-07-31 14:55:00,2018-07-31 15:55:00,89.57084979334394,86.26660082662423,0 days 01:00:00
487,-50,30733,30745,88.92,88.74,9.0,0.0,2018-07-31 14:55:00,2018-07-31 15:55:00,89.57084979334394,87.58830041331211,0 days 01:00:00
488,50,30831,30870,89.75,91.38,81.39,0.02,2018-08-02 10:05:00,2018-08-02 13:20:00,88.90613060456789,91.37773879086423,0 days 03:15:00
489,50,30831,30901,89.75,91.71,98.0,0.02,2018-08-02 10:05:00,2018-08-02 15:55:00,88.90613060456789,93.02547758172845,0 days 05:50:00
490,-50,30938,30979,91.28,91.21,3.5,0.0,2018-08-03 12:30:00,2018-08-03 15:55:00,91.74083516044558,89.33665935821769,0 days 03:25:00
491,-50,30938,30979,91.28,91.21,3.5,0.0,2018-08-03 12:30:00,2018-08-03 15:55:00,91.74083516044558,90.29832967910885,0 days 03:25:00
492,-50,30983,30985,91.1,91.66,-27.85,-0.01,2018-08-06 09:45:00,2018-08-06 09:55:00,,88.72234867763945,0 days 00:10:00
493,-50,30983,30985,91.1,91.66,-27.85,-0.01,2018-08-06 09:45:00,2018-08-06 09:55:00,,89.89617433881972,0 days 00:10:00
494,50,31373,31435,95.48,95.09,-19.5,-0.0,2018-08-13 09:45:00,2018-08-13 14:55:00,94.70145717241867,98.69417131032532,0 days 05:10:00
495,50,31373,31435,95.48,95.09,-19.5,-0.0,2018-08-13 09:45:00,2018-08-13 14:55:00,94.70145717241867,97.09708565516266,0 days 05:10:00
496,50,31483,31525,95.67,95.92,12.5,0.0,2018-08-14 12:25:00,2018-08-14 15:55:00,95.11803008291993,97.82787966832026,0 days 03:30:00
497,50,31483,31525,95.67,95.92,12.5,0.0,2018-08-14 12:25:00,2018-08-14 15:55:00,95.11803008291993,96.74393983416013,0 days 03:30:00
498,-50,31684,31692,94.34,92.92,70.83,0.02,2018-08-17 09:40:00,2018-08-17 10:20:00,95.04827140695629,92.92345718608743,0 days 00:40:00
499,-50,31684,31742,94.34,94.04,15.0,0.0,2018-08-17 09:40:00,2018-08-17 14:30:00,95.04827140695629,91.50691437217486,0 days 04:50:00
500,-50,31770,31787,93.46,94.1,-32.0,-0.01,2018-08-20 10:20:00,2018-08-20 11:45:00,94.4122980587362,89.5508077650552,0 days 01:25:00
501,-50,31770,31787,93.46,94.1,-32.0,-0.01,2018-08-20 10:20:00,2018-08-20 11:45:00,94.4122980587362,91.4954038825276,0 days 01:25:00
502,-50,31794,31797,93.72,94.0,-14.0,-0.0,2018-08-20 12:20:00,2018-08-20 12:35:00,94.46901831552348,90.77392673790608,0 days 00:15:00
503,-50,31794,31797,93.72,94.0,-14.0,-0.0,2018-08-20 12:20:00,2018-08-20 12:35:00,94.46901831552348,92.25196336895304,0 days 00:15:00
504,-50,31901,31915,94.28,94.15,6.5,0.0,2018-08-21 14:45:00,2018-08-21 15:55:00,94.70210320758432,92.54158716966272,0 days 01:10:00
505,-50,31901,31915,94.28,94.15,6.5,0.0,2018-08-21 14:45:00,2018-08-21 15:55:00,94.70210320758432,93.40579358483136,0 days 01:10:00
506,-50,32078,32080,95.39,95.62,-11.5,-0.0,2018-08-24 10:00:00,2018-08-24 10:10:00,96.0125455021788,92.8498179912848,0 days 00:10:00
507,-50,32078,32080,95.39,95.62,-11.5,-0.0,2018-08-24 10:00:00,2018-08-24 10:10:00,96.0125455021788,94.1149089956424,0 days 00:10:00
508,-50,32113,32149,95.42,95.29,6.5,0.0,2018-08-24 12:55:00,2018-08-24 15:55:00,95.74264045778594,94.07943816885623,0 days 03:00:00
509,-50,32113,32149,95.42,95.29,6.5,0.0,2018-08-24 12:55:00,2018-08-24 15:55:00,95.74264045778594,94.74471908442811,0 days 03:00:00
510,50,32308,32345,97.8,99.26,72.83,0.01,2018-08-29 09:40:00,2018-08-29 12:45:00,97.07174380446008,99.25651239107982,0 days 03:05:00
511,50,32308,32383,97.8,99.89,104.5,0.02,2018-08-29 09:40:00,2018-08-29 15:55:00,97.07174380446008,100.71302478215965,0 days 06:15:00
512,50,32388,32448,99.82,100.06,12.0,0.0,2018-08-30 09:50:00,2018-08-30 14:50:00,98.78501383784734,103.95994464861059,0 days 05:00:00
513,50,32388,32448,99.82,100.06,12.0,0.0,2018-08-30 09:50:00,2018-08-30 14:50:00,98.78501383784734,101.88997232430529,0 days 05:00:00
514,50,32468,32499,100.8,100.51,-14.5,-0.0,2018-08-31 10:00:00,2018-08-31 12:35:00,99.83088472861117,104.7764610855553,0 days 02:35:00
515,50,32468,32499,100.8,100.51,-14.5,-0.0,2018-08-31 10:00:00,2018-08-31 12:35:00,99.83088472861117,102.79823054277765,0 days 02:35:00
516,50,32542,32557,100.79,102.3,75.34,0.01,2018-09-04 09:40:00,2018-09-04 10:55:00,100.06655168552005,102.2968966289599,0 days 01:15:00
517,50,32542,32617,100.79,101.92,56.5,0.01,2018-09-04 09:40:00,2018-09-04 15:55:00,100.06655168552005,103.7837932579198,0 days 06:15:00
518,-50,32854,32929,97.8,96.86,47.0,0.01,2018-09-10 09:40:00,2018-09-10 15:55:00,98.71372740906047,93.89509036375813,0 days 06:15:00
519,-50,32854,32929,97.8,96.86,47.0,0.01,2018-09-10 09:40:00,2018-09-10 15:55:00,98.71372740906047,95.82254518187906,0 days 06:15:00
520,-50,33133,33163,99.34,99.44,-5.0,-0.0,2018-09-13 13:25:00,2018-09-13 15:55:00,99.91975195253794,97.07099218984823,0 days 02:30:00
521,-50,33133,33163,99.34,99.44,-5.0,-0.0,2018-09-13 13:25:00,2018-09-13 15:55:00,99.91975195253794,98.21049609492411,0 days 02:30:00
522,-50,33166,33207,99.34,98.05,64.33,0.01,2018-09-14 09:40:00,2018-09-14 13:05:00,99.93832555135275,98.05334889729451,0 days 03:25:00
